#  E (eV)   dos(E)     Int dos(E) EFermi =   12.074 eV
   3.160  0.0000E+00  0.2200E+02
   3.170  0.0000E+00  0.2200E+02
   3.180  0.0000E+00  0.2200E+02
   3.190  0.0000E+00  0.2200E+02
   3.200  0.0000E+00  0.2200E+02
   3.210  0.0000E+00  0.2200E+02
   3.220  0.0000E+00  0.2200E+02
   3.230  0.0000E+00  0.2200E+02
   3.240  0.0000E+00  0.2200E+02
   3.250  0.0000E+00  0.2200E+02
   3.260  0.0000E+00  0.2200E+02
   3.270  0.0000E+00  0.2200E+02
   3.280  0.0000E+00  0.2200E+02
   3.290  0.0000E+00  0.2200E+02
   3.300  0.0000E+00  0.2200E+02
   3.310  0.0000E+00  0.2200E+02
   3.320  0.0000E+00  0.2200E+02
   3.330  0.0000E+00  0.2200E+02
   3.340  0.0000E+00  0.2200E+02
   3.350  0.0000E+00  0.2200E+02
   3.360  0.0000E+00  0.2200E+02
   3.370  0.0000E+00  0.2200E+02
   3.380  0.0000E+00  0.2200E+02
   3.390  0.0000E+00  0.2200E+02
   3.400  0.0000E+00  0.2200E+02
   3.410  0.0000E+00  0.2200E+02
   3.420  0.0000E+00  0.2200E+02
   3.430  0.0000E+00  0.2200E+02
   3.440  0.0000E+00  0.2200E+02
   3.450  0.0000E+00  0.2200E+02
   3.460  0.0000E+00  0.2200E+02
   3.470  0.0000E+00  0.2200E+02
   3.480  0.0000E+00  0.2200E+02
   3.490  0.0000E+00  0.2200E+02
   3.500  0.0000E+00  0.2200E+02
   3.510  0.0000E+00  0.2200E+02
   3.520  0.0000E+00  0.2200E+02
   3.530  0.0000E+00  0.2200E+02
   3.540  0.0000E+00  0.2200E+02
   3.550  0.0000E+00  0.2200E+02
   3.560  0.0000E+00  0.2200E+02
   3.570  0.0000E+00  0.2200E+02
   3.580  0.0000E+00  0.2200E+02
   3.590  0.0000E+00  0.2200E+02
   3.600  0.0000E+00  0.2200E+02
   3.610  0.0000E+00  0.2200E+02
   3.620  0.0000E+00  0.2200E+02
   3.630  0.0000E+00  0.2200E+02
   3.640  0.0000E+00  0.2200E+02
   3.650  0.0000E+00  0.2200E+02
   3.660  0.0000E+00  0.2200E+02
   3.670  0.0000E+00  0.2200E+02
   3.680  0.0000E+00  0.2200E+02
   3.690  0.0000E+00  0.2200E+02
   3.700  0.0000E+00  0.2200E+02
   3.710  0.0000E+00  0.2200E+02
   3.720  0.0000E+00  0.2200E+02
   3.730  0.0000E+00  0.2200E+02
   3.740  0.0000E+00  0.2200E+02
   3.750  0.0000E+00  0.2200E+02
   3.760  0.0000E+00  0.2200E+02
   3.770  0.0000E+00  0.2200E+02
   3.780  0.0000E+00  0.2200E+02
   3.790  0.0000E+00  0.2200E+02
   3.800  0.0000E+00  0.2200E+02
   3.810  0.0000E+00  0.2200E+02
   3.820  0.0000E+00  0.2200E+02
   3.830  0.0000E+00  0.2200E+02
   3.840  0.0000E+00  0.2200E+02
   3.850  0.0000E+00  0.2200E+02
   3.860  0.0000E+00  0.2200E+02
   3.870  0.0000E+00  0.2200E+02
   3.880  0.0000E+00  0.2200E+02
   3.890  0.0000E+00  0.2200E+02
   3.900  0.0000E+00  0.2200E+02
   3.910  0.0000E+00  0.2200E+02
   3.920  0.0000E+00  0.2200E+02
   3.930  0.0000E+00  0.2200E+02
   3.940  0.0000E+00  0.2200E+02
   3.950  0.0000E+00  0.2200E+02
   3.960  0.0000E+00  0.2200E+02
   3.970  0.0000E+00  0.2200E+02
   3.980  0.0000E+00  0.2200E+02
   3.990  0.0000E+00  0.2200E+02
   4.000  0.0000E+00  0.2200E+02
   4.010  0.0000E+00  0.2200E+02
   4.020  0.0000E+00  0.2200E+02
   4.030  0.0000E+00  0.2200E+02
   4.040  0.0000E+00  0.2200E+02
   4.050  0.0000E+00  0.2200E+02
   4.060  0.0000E+00  0.2200E+02
   4.070  0.0000E+00  0.2200E+02
   4.080  0.0000E+00  0.2200E+02
   4.090  0.0000E+00  0.2200E+02
   4.100  0.0000E+00  0.2200E+02
   4.110  0.0000E+00  0.2200E+02
   4.120  0.0000E+00  0.2200E+02
   4.130  0.0000E+00  0.2200E+02
   4.140  0.0000E+00  0.2200E+02
   4.150  0.0000E+00  0.2200E+02
   4.160  0.0000E+00  0.2200E+02
   4.170  0.0000E+00  0.2200E+02
   4.180  0.0000E+00  0.2200E+02
   4.190  0.0000E+00  0.2200E+02
   4.200  0.0000E+00  0.2200E+02
   4.210  0.0000E+00  0.2200E+02
   4.220  0.0000E+00  0.2200E+02
   4.230  0.0000E+00  0.2200E+02
   4.240  0.0000E+00  0.2200E+02
   4.250  0.0000E+00  0.2200E+02
   4.260  0.0000E+00  0.2200E+02
   4.270  0.0000E+00  0.2200E+02
   4.280  0.0000E+00  0.2200E+02
   4.290  0.0000E+00  0.2200E+02
   4.300  0.0000E+00  0.2200E+02
   4.310  0.0000E+00  0.2200E+02
   4.320  0.0000E+00  0.2200E+02
   4.330  0.0000E+00  0.2200E+02
   4.340  0.0000E+00  0.2200E+02
   4.350  0.0000E+00  0.2200E+02
   4.360  0.0000E+00  0.2200E+02
   4.370  0.0000E+00  0.2200E+02
   4.380  0.0000E+00  0.2200E+02
   4.390  0.0000E+00  0.2200E+02
   4.400  0.0000E+00  0.2200E+02
   4.410  0.0000E+00  0.2200E+02
   4.420  0.0000E+00  0.2200E+02
   4.430  0.0000E+00  0.2200E+02
   4.440  0.0000E+00  0.2200E+02
   4.450  0.0000E+00  0.2200E+02
   4.460  0.0000E+00  0.2200E+02
   4.470  0.0000E+00  0.2200E+02
   4.480  0.0000E+00  0.2200E+02
   4.490  0.0000E+00  0.2200E+02
   4.500  0.0000E+00  0.2200E+02
   4.510  0.0000E+00  0.2200E+02
   4.520  0.0000E+00  0.2200E+02
   4.530  0.0000E+00  0.2200E+02
   4.540  0.0000E+00  0.2200E+02
   4.550  0.0000E+00  0.2200E+02
   4.560  0.0000E+00  0.2200E+02
   4.570  0.0000E+00  0.2200E+02
   4.580  0.0000E+00  0.2200E+02
   4.590  0.0000E+00  0.2200E+02
   4.600  0.0000E+00  0.2200E+02
   4.610  0.0000E+00  0.2200E+02
   4.620  0.0000E+00  0.2200E+02
   4.630  0.0000E+00  0.2200E+02
   4.640  0.0000E+00  0.2200E+02
   4.650  0.0000E+00  0.2200E+02
   4.660  0.0000E+00  0.2200E+02
   4.670  0.0000E+00  0.2200E+02
   4.680  0.0000E+00  0.2200E+02
   4.690  0.0000E+00  0.2200E+02
   4.700  0.0000E+00  0.2200E+02
   4.710  0.0000E+00  0.2200E+02
   4.720  0.0000E+00  0.2200E+02
   4.730  0.0000E+00  0.2200E+02
   4.740  0.0000E+00  0.2200E+02
   4.750  0.0000E+00  0.2200E+02
   4.760  0.0000E+00  0.2200E+02
   4.770  0.0000E+00  0.2200E+02
   4.780  0.0000E+00  0.2200E+02
   4.790  0.0000E+00  0.2200E+02
   4.800  0.0000E+00  0.2200E+02
   4.810  0.0000E+00  0.2200E+02
   4.820  0.0000E+00  0.2200E+02
   4.830  0.0000E+00  0.2200E+02
   4.840  0.0000E+00  0.2200E+02
   4.850  0.0000E+00  0.2200E+02
   4.860  0.0000E+00  0.2200E+02
   4.870  0.0000E+00  0.2200E+02
   4.880  0.0000E+00  0.2200E+02
   4.890  0.0000E+00  0.2200E+02
   4.900  0.0000E+00  0.2200E+02
   4.910  0.0000E+00  0.2200E+02
   4.920  0.0000E+00  0.2200E+02
   4.930  0.0000E+00  0.2200E+02
   4.940  0.0000E+00  0.2200E+02
   4.950  0.0000E+00  0.2200E+02
   4.960  0.0000E+00  0.2200E+02
   4.970  0.0000E+00  0.2200E+02
   4.980  0.0000E+00  0.2200E+02
   4.990  0.0000E+00  0.2200E+02
   5.000  0.0000E+00  0.2200E+02
   5.010  0.0000E+00  0.2200E+02
   5.020  0.0000E+00  0.2200E+02
   5.030  0.0000E+00  0.2200E+02
   5.040  0.0000E+00  0.2200E+02
   5.050  0.0000E+00  0.2200E+02
   5.060  0.0000E+00  0.2200E+02
   5.070  0.0000E+00  0.2200E+02
   5.080  0.0000E+00  0.2200E+02
   5.090  0.0000E+00  0.2200E+02
   5.100  0.0000E+00  0.2200E+02
   5.110  0.0000E+00  0.2200E+02
   5.120  0.0000E+00  0.2200E+02
   5.130  0.0000E+00  0.2200E+02
   5.140  0.0000E+00  0.2200E+02
   5.150  0.0000E+00  0.2200E+02
   5.160  0.0000E+00  0.2200E+02
   5.170  0.0000E+00  0.2200E+02
   5.180  0.0000E+00  0.2200E+02
   5.190  0.0000E+00  0.2200E+02
   5.200  0.0000E+00  0.2200E+02
   5.210  0.0000E+00  0.2200E+02
   5.220  0.0000E+00  0.2200E+02
   5.230  0.0000E+00  0.2200E+02
   5.240  0.0000E+00  0.2200E+02
   5.250  0.0000E+00  0.2200E+02
   5.260  0.0000E+00  0.2200E+02
   5.270  0.0000E+00  0.2200E+02
   5.280  0.0000E+00  0.2200E+02
   5.290  0.0000E+00  0.2200E+02
   5.300  0.0000E+00  0.2200E+02
   5.310  0.0000E+00  0.2200E+02
   5.320  0.0000E+00  0.2200E+02
   5.330  0.0000E+00  0.2200E+02
   5.340  0.0000E+00  0.2200E+02
   5.350  0.0000E+00  0.2200E+02
   5.360  0.0000E+00  0.2200E+02
   5.370  0.0000E+00  0.2200E+02
   5.380  0.0000E+00  0.2200E+02
   5.390  0.0000E+00  0.2200E+02
   5.400  0.0000E+00  0.2200E+02
   5.410  0.0000E+00  0.2200E+02
   5.420  0.0000E+00  0.2200E+02
   5.430  0.0000E+00  0.2200E+02
   5.440  0.0000E+00  0.2200E+02
   5.450  0.0000E+00  0.2200E+02
   5.460  0.0000E+00  0.2200E+02
   5.470  0.0000E+00  0.2200E+02
   5.480  0.0000E+00  0.2200E+02
   5.490  0.0000E+00  0.2200E+02
   5.500  0.0000E+00  0.2200E+02
   5.510  0.0000E+00  0.2200E+02
   5.520  0.0000E+00  0.2200E+02
   5.530  0.0000E+00  0.2200E+02
   5.540  0.0000E+00  0.2200E+02
   5.550  0.0000E+00  0.2200E+02
   5.560  0.0000E+00  0.2200E+02
   5.570  0.0000E+00  0.2200E+02
   5.580  0.0000E+00  0.2200E+02
   5.590  0.0000E+00  0.2200E+02
   5.600  0.0000E+00  0.2200E+02
   5.610  0.0000E+00  0.2200E+02
   5.620  0.0000E+00  0.2200E+02
   5.630  0.0000E+00  0.2200E+02
   5.640  0.0000E+00  0.2200E+02
   5.650  0.0000E+00  0.2200E+02
   5.660  0.0000E+00  0.2200E+02
   5.670  0.0000E+00  0.2200E+02
   5.680  0.0000E+00  0.2200E+02
   5.690  0.0000E+00  0.2200E+02
   5.700  0.0000E+00  0.2200E+02
   5.710  0.0000E+00  0.2200E+02
   5.720  0.6128E-03  0.2200E+02
   5.730  0.3974E-02  0.2200E+02
   5.740  0.1027E-01  0.2200E+02
   5.750  0.1949E-01  0.2200E+02
   5.760  0.3165E-01  0.2200E+02
   5.770  0.4674E-01  0.2200E+02
   5.780  0.6475E-01  0.2200E+02
   5.790  0.8571E-01  0.2200E+02
   5.800  0.1096E+00  0.2200E+02
   5.810  0.1364E+00  0.2200E+02
   5.820  0.1661E+00  0.2201E+02
   5.830  0.1965E+00  0.2201E+02
   5.840  0.2295E+00  0.2201E+02
   5.850  0.2690E+00  0.2201E+02
   5.860  0.3151E+00  0.2202E+02
   5.870  0.3678E+00  0.2202E+02
   5.880  0.4271E+00  0.2202E+02
   5.890  0.4929E+00  0.2203E+02
   5.900  0.5858E+00  0.2203E+02
   5.910  0.7731E+00  0.2204E+02
   5.920  0.9560E+00  0.2205E+02
   5.930  0.1135E+01  0.2206E+02
   5.940  0.1309E+01  0.2207E+02
   5.950  0.1479E+01  0.2208E+02
   5.960  0.1638E+01  0.2210E+02
   5.970  0.1790E+01  0.2212E+02
   5.980  0.1940E+01  0.2214E+02
   5.990  0.2087E+01  0.2216E+02
   6.000  0.2232E+01  0.2218E+02
   6.010  0.2374E+01  0.2220E+02
   6.020  0.2514E+01  0.2223E+02
   6.030  0.2424E+01  0.2225E+02
   6.040  0.2599E+01  0.2228E+02
   6.050  0.2762E+01  0.2230E+02
   6.060  0.2913E+01  0.2233E+02
   6.070  0.3051E+01  0.2236E+02
   6.080  0.3178E+01  0.2239E+02
   6.090  0.3292E+01  0.2242E+02
   6.100  0.3395E+01  0.2246E+02
   6.110  0.3488E+01  0.2249E+02
   6.120  0.3580E+01  0.2253E+02
   6.130  0.3671E+01  0.2256E+02
   6.140  0.3741E+01  0.2260E+02
   6.150  0.3785E+01  0.2264E+02
   6.160  0.3811E+01  0.2268E+02
   6.170  0.3819E+01  0.2271E+02
   6.180  0.3808E+01  0.2275E+02
   6.190  0.3881E+01  0.2279E+02
   6.200  0.3753E+01  0.2283E+02
   6.210  0.3629E+01  0.2287E+02
   6.220  0.3537E+01  0.2290E+02
   6.230  0.3444E+01  0.2294E+02
   6.240  0.3352E+01  0.2297E+02
   6.250  0.3261E+01  0.2300E+02
   6.260  0.3170E+01  0.2304E+02
   6.270  0.3079E+01  0.2307E+02
   6.280  0.2989E+01  0.2310E+02
   6.290  0.2907E+01  0.2313E+02
   6.300  0.2843E+01  0.2316E+02
   6.310  0.2785E+01  0.2318E+02
   6.320  0.2733E+01  0.2321E+02
   6.330  0.2687E+01  0.2324E+02
   6.340  0.2620E+01  0.2326E+02
   6.350  0.2557E+01  0.2329E+02
   6.360  0.2503E+01  0.2332E+02
   6.370  0.2487E+01  0.2334E+02
   6.380  0.2740E+01  0.2337E+02
   6.390  0.2777E+01  0.2339E+02
   6.400  0.2727E+01  0.2342E+02
   6.410  0.2801E+01  0.2345E+02
   6.420  0.2877E+01  0.2348E+02
   6.430  0.2956E+01  0.2351E+02
   6.440  0.3037E+01  0.2354E+02
   6.450  0.3121E+01  0.2357E+02
   6.460  0.3208E+01  0.2360E+02
   6.470  0.3282E+01  0.2363E+02
   6.480  0.3288E+01  0.2366E+02
   6.490  0.3379E+01  0.2370E+02
   6.500  0.3468E+01  0.2373E+02
   6.510  0.3556E+01  0.2377E+02
   6.520  0.3642E+01  0.2380E+02
   6.530  0.3727E+01  0.2384E+02
   6.540  0.3858E+01  0.2388E+02
   6.550  0.4063E+01  0.2392E+02
   6.560  0.4399E+01  0.2396E+02
   6.570  0.4462E+01  0.2401E+02
   6.580  0.4353E+01  0.2405E+02
   6.590  0.4252E+01  0.2409E+02
   6.600  0.4158E+01  0.2413E+02
   6.610  0.4072E+01  0.2418E+02
   6.620  0.4205E+01  0.2422E+02
   6.630  0.4432E+01  0.2426E+02
   6.640  0.4616E+01  0.2430E+02
   6.650  0.4760E+01  0.2435E+02
   6.660  0.3827E+01  0.2439E+02
   6.670  0.3845E+01  0.2443E+02
   6.680  0.3863E+01  0.2447E+02
   6.690  0.3891E+01  0.2451E+02
   6.700  0.3930E+01  0.2455E+02
   6.710  0.3970E+01  0.2459E+02
   6.720  0.4010E+01  0.2463E+02
   6.730  0.4050E+01  0.2467E+02
   6.740  0.4091E+01  0.2471E+02
   6.750  0.4133E+01  0.2475E+02
   6.760  0.4175E+01  0.2479E+02
   6.770  0.4218E+01  0.2483E+02
   6.780  0.4261E+01  0.2488E+02
   6.790  0.4305E+01  0.2492E+02
   6.800  0.4349E+01  0.2496E+02
   6.810  0.4394E+01  0.2501E+02
   6.820  0.4440E+01  0.2505E+02
   6.830  0.4486E+01  0.2509E+02
   6.840  0.4532E+01  0.2514E+02
   6.850  0.4579E+01  0.2518E+02
   6.860  0.4530E+01  0.2523E+02
   6.870  0.4125E+01  0.2527E+02
   6.880  0.3932E+01  0.2531E+02
   6.890  0.3780E+01  0.2535E+02
   6.900  0.3670E+01  0.2539E+02
   6.910  0.3602E+01  0.2543E+02
   6.920  0.3575E+01  0.2546E+02
   6.930  0.3564E+01  0.2550E+02
   6.940  0.3600E+01  0.2553E+02
   6.950  0.3640E+01  0.2557E+02
   6.960  0.3681E+01  0.2561E+02
   6.970  0.3725E+01  0.2564E+02
   6.980  0.3772E+01  0.2568E+02
   6.990  0.3808E+01  0.2572E+02
   7.000  0.3740E+01  0.2576E+02
   7.010  0.3677E+01  0.2579E+02
   7.020  0.3619E+01  0.2583E+02
   7.030  0.3565E+01  0.2587E+02
   7.040  0.3515E+01  0.2590E+02
   7.050  0.3470E+01  0.2594E+02
   7.060  0.3430E+01  0.2597E+02
   7.070  0.3448E+01  0.2600E+02
   7.080  0.3429E+01  0.2604E+02
   7.090  0.3410E+01  0.2607E+02
   7.100  0.3391E+01  0.2611E+02
   7.110  0.3371E+01  0.2614E+02
   7.120  0.3351E+01  0.2617E+02
   7.130  0.3485E+01  0.2621E+02
   7.140  0.3513E+01  0.2624E+02
   7.150  0.3519E+01  0.2628E+02
   7.160  0.3524E+01  0.2631E+02
   7.170  0.3526E+01  0.2635E+02
   7.180  0.3527E+01  0.2638E+02
   7.190  0.3527E+01  0.2642E+02
   7.200  0.3524E+01  0.2645E+02
   7.210  0.3520E+01  0.2649E+02
   7.220  0.3514E+01  0.2652E+02
   7.230  0.3506E+01  0.2656E+02
   7.240  0.3496E+01  0.2659E+02
   7.250  0.3517E+01  0.2663E+02
   7.260  0.3717E+01  0.2667E+02
   7.270  0.4460E+01  0.2671E+02
   7.280  0.5069E+01  0.2675E+02
   7.290  0.5592E+01  0.2681E+02
   7.300  0.6291E+01  0.2687E+02
   7.310  0.8210E+01  0.2694E+02
   7.320  0.7978E+01  0.2702E+02
   7.330  0.7661E+01  0.2710E+02
   7.340  0.7434E+01  0.2717E+02
   7.350  0.7284E+01  0.2725E+02
   7.360  0.7210E+01  0.2732E+02
   7.370  0.7148E+01  0.2739E+02
   7.380  0.7063E+01  0.2746E+02
   7.390  0.6955E+01  0.2753E+02
   7.400  0.7389E+01  0.2760E+02
   7.410  0.7174E+01  0.2768E+02
   7.420  0.6959E+01  0.2775E+02
   7.430  0.6830E+01  0.2782E+02
   7.440  0.7049E+01  0.2789E+02
   7.450  0.6476E+01  0.2796E+02
   7.460  0.6582E+01  0.2802E+02
   7.470  0.6741E+01  0.2809E+02
   7.480  0.6883E+01  0.2816E+02
   7.490  0.7008E+01  0.2823E+02
   7.500  0.7116E+01  0.2830E+02
   7.510  0.7207E+01  0.2837E+02
   7.520  0.8587E+01  0.2845E+02
   7.530  0.8188E+01  0.2853E+02
   7.540  0.7953E+01  0.2861E+02
   7.550  0.7692E+01  0.2869E+02
   7.560  0.7408E+01  0.2876E+02
   7.570  0.3967E+01  0.2884E+02
   7.580  0.3969E+01  0.2888E+02
   7.590  0.3985E+01  0.2892E+02
   7.600  0.4016E+01  0.2896E+02
   7.610  0.4095E+01  0.2900E+02
   7.620  0.4182E+01  0.2904E+02
   7.630  0.4277E+01  0.2909E+02
   7.640  0.4520E+01  0.2913E+02
   7.650  0.4547E+01  0.2918E+02
   7.660  0.4652E+01  0.2923E+02
   7.670  0.4765E+01  0.2927E+02
   7.680  0.4915E+01  0.2932E+02
   7.690  0.5965E+01  0.2938E+02
   7.700  0.7152E+01  0.2944E+02
   7.710  0.8388E+01  0.2952E+02
   7.720  0.1029E+02  0.2961E+02
   7.730  0.1429E+02  0.2973E+02
   7.740  0.2076E+02  0.2990E+02
   7.750  0.1270E+02  0.3006E+02
   7.760  0.1136E+02  0.3018E+02
   7.770  0.8886E+01  0.3029E+02
   7.780  0.7174E+01  0.3036E+02
   7.790  0.6058E+01  0.3044E+02
   7.800  0.5883E+01  0.3050E+02
   7.810  0.5801E+01  0.3056E+02
   7.820  0.5723E+01  0.3062E+02
   7.830  0.5649E+01  0.3067E+02
   7.840  0.5580E+01  0.3073E+02
   7.850  0.5515E+01  0.3079E+02
   7.860  0.5455E+01  0.3084E+02
   7.870  0.5098E+01  0.3089E+02
   7.880  0.4677E+01  0.3094E+02
   7.890  0.4605E+01  0.3099E+02
   7.900  0.4532E+01  0.3103E+02
   7.910  0.4462E+01  0.3108E+02
   7.920  0.4394E+01  0.3112E+02
   7.930  0.4371E+01  0.3117E+02
   7.940  0.4444E+01  0.3121E+02
   7.950  0.4510E+01  0.3126E+02
   7.960  0.4513E+01  0.3130E+02
   7.970  0.4580E+01  0.3135E+02
   7.980  0.4636E+01  0.3139E+02
   7.990  0.4681E+01  0.3144E+02
   8.000  0.4607E+01  0.3149E+02
   8.010  0.4514E+01  0.3153E+02
   8.020  0.4421E+01  0.3158E+02
   8.030  0.4326E+01  0.3162E+02
   8.040  0.4546E+01  0.3167E+02
   8.050  0.4343E+01  0.3171E+02
   8.060  0.4143E+01  0.3175E+02
   8.070  0.3946E+01  0.3179E+02
   8.080  0.3754E+01  0.3183E+02
   8.090  0.3565E+01  0.3187E+02
   8.100  0.3380E+01  0.3190E+02
   8.110  0.3228E+01  0.3194E+02
   8.120  0.2792E+01  0.3197E+02
   8.130  0.2744E+01  0.3200E+02
   8.140  0.2699E+01  0.3202E+02
   8.150  0.2656E+01  0.3205E+02
   8.160  0.2615E+01  0.3208E+02
   8.170  0.2577E+01  0.3210E+02
   8.180  0.2542E+01  0.3213E+02
   8.190  0.2509E+01  0.3215E+02
   8.200  0.2478E+01  0.3218E+02
   8.210  0.2450E+01  0.3220E+02
   8.220  0.2422E+01  0.3223E+02
   8.230  0.2396E+01  0.3225E+02
   8.240  0.2375E+01  0.3227E+02
   8.250  0.2360E+01  0.3230E+02
   8.260  0.2346E+01  0.3232E+02
   8.270  0.2332E+01  0.3234E+02
   8.280  0.2339E+01  0.3237E+02
   8.290  0.2355E+01  0.3239E+02
   8.300  0.2371E+01  0.3242E+02
   8.310  0.2385E+01  0.3244E+02
   8.320  0.2399E+01  0.3246E+02
   8.330  0.2412E+01  0.3249E+02
   8.340  0.2424E+01  0.3251E+02
   8.350  0.2436E+01  0.3254E+02
   8.360  0.2447E+01  0.3256E+02
   8.370  0.2457E+01  0.3258E+02
   8.380  0.2466E+01  0.3261E+02
   8.390  0.2474E+01  0.3263E+02
   8.400  0.2500E+01  0.3266E+02
   8.410  0.2506E+01  0.3268E+02
   8.420  0.2511E+01  0.3271E+02
   8.430  0.2516E+01  0.3273E+02
   8.440  0.2669E+01  0.3276E+02
   8.450  0.2636E+01  0.3279E+02
   8.460  0.2604E+01  0.3281E+02
   8.470  0.2523E+01  0.3284E+02
   8.480  0.2496E+01  0.3286E+02
   8.490  0.2469E+01  0.3289E+02
   8.500  0.2442E+01  0.3291E+02
   8.510  0.2414E+01  0.3294E+02
   8.520  0.2387E+01  0.3296E+02
   8.530  0.2412E+01  0.3298E+02
   8.540  0.2462E+01  0.3301E+02
   8.550  0.2509E+01  0.3303E+02
   8.560  0.2554E+01  0.3306E+02
   8.570  0.2597E+01  0.3309E+02
   8.580  0.2637E+01  0.3311E+02
   8.590  0.2675E+01  0.3314E+02
   8.600  0.2711E+01  0.3316E+02
   8.610  0.2744E+01  0.3319E+02
   8.620  0.3115E+01  0.3322E+02
   8.630  0.3114E+01  0.3325E+02
   8.640  0.3111E+01  0.3328E+02
   8.650  0.3105E+01  0.3331E+02
   8.660  0.3096E+01  0.3334E+02
   8.670  0.3098E+01  0.3338E+02
   8.680  0.3177E+01  0.3341E+02
   8.690  0.3259E+01  0.3344E+02
   8.700  0.3641E+01  0.3347E+02
   8.710  0.3586E+01  0.3351E+02
   8.720  0.3513E+01  0.3355E+02
   8.730  0.3421E+01  0.3358E+02
   8.740  0.3311E+01  0.3361E+02
   8.750  0.3183E+01  0.3365E+02
   8.760  0.3037E+01  0.3368E+02
   8.770  0.2873E+01  0.3371E+02
   8.780  0.2691E+01  0.3373E+02
   8.790  0.4673E+01  0.3377E+02
   8.800  0.3099E+01  0.3382E+02
   8.810  0.2743E+01  0.3386E+02
   8.820  0.2572E+01  0.3388E+02
   8.830  0.2391E+01  0.3391E+02
   8.840  0.2307E+01  0.3393E+02
   8.850  0.2347E+01  0.3396E+02
   8.860  0.2391E+01  0.3398E+02
   8.870  0.2439E+01  0.3400E+02
   8.880  0.2490E+01  0.3403E+02
   8.890  0.2544E+01  0.3405E+02
   8.900  0.2602E+01  0.3408E+02
   8.910  0.2663E+01  0.3410E+02
   8.920  0.2728E+01  0.3413E+02
   8.930  0.2797E+01  0.3416E+02
   8.940  0.2868E+01  0.3419E+02
   8.950  0.2944E+01  0.3422E+02
   8.960  0.3023E+01  0.3425E+02
   8.970  0.3146E+01  0.3428E+02
   8.980  0.3289E+01  0.3431E+02
   8.990  0.3443E+01  0.3434E+02
   9.000  0.3606E+01  0.3438E+02
   9.010  0.4243E+01  0.3442E+02
   9.020  0.4370E+01  0.3446E+02
   9.030  0.4509E+01  0.3450E+02
   9.040  0.4659E+01  0.3455E+02
   9.050  0.4820E+01  0.3460E+02
   9.060  0.5184E+01  0.3465E+02
   9.070  0.5130E+01  0.3470E+02
   9.080  0.5056E+01  0.3475E+02
   9.090  0.4961E+01  0.3480E+02
   9.100  0.4844E+01  0.3485E+02
   9.110  0.4717E+01  0.3490E+02
   9.120  0.5207E+01  0.3495E+02
   9.130  0.5681E+01  0.3500E+02
   9.140  0.6141E+01  0.3506E+02
   9.150  0.6641E+01  0.3513E+02
   9.160  0.7112E+01  0.3520E+02
   9.170  0.7834E+01  0.3527E+02
   9.180  0.7752E+01  0.3535E+02
   9.190  0.8417E+01  0.3543E+02
   9.200  0.8286E+01  0.3551E+02
   9.210  0.8162E+01  0.3560E+02
   9.220  0.8273E+01  0.3568E+02
   9.230  0.8107E+01  0.3576E+02
   9.240  0.7927E+01  0.3584E+02
   9.250  0.7754E+01  0.3592E+02
   9.260  0.7684E+01  0.3599E+02
   9.270  0.7564E+01  0.3607E+02
   9.280  0.7372E+01  0.3615E+02
   9.290  0.7108E+01  0.3622E+02
   9.300  0.6792E+01  0.3629E+02
   9.310  0.6592E+01  0.3635E+02
   9.320  0.6373E+01  0.3642E+02
   9.330  0.6163E+01  0.3648E+02
   9.340  0.6436E+01  0.3655E+02
   9.350  0.6358E+01  0.3661E+02
   9.360  0.6156E+01  0.3667E+02
   9.370  0.6090E+01  0.3673E+02
   9.380  0.6102E+01  0.3679E+02
   9.390  0.6143E+01  0.3686E+02
   9.400  0.6207E+01  0.3692E+02
   9.410  0.6281E+01  0.3698E+02
   9.420  0.6368E+01  0.3704E+02
   9.430  0.6219E+01  0.3711E+02
   9.440  0.6380E+01  0.3717E+02
   9.450  0.6668E+01  0.3723E+02
   9.460  0.7124E+01  0.3730E+02
   9.470  0.7751E+01  0.3738E+02
   9.480  0.8321E+01  0.3746E+02
   9.490  0.8544E+01  0.3754E+02
   9.500  0.8740E+01  0.3763E+02
   9.510  0.8175E+01  0.3771E+02
   9.520  0.7930E+01  0.3779E+02
   9.530  0.7729E+01  0.3787E+02
   9.540  0.7568E+01  0.3795E+02
   9.550  0.7444E+01  0.3802E+02
   9.560  0.8147E+01  0.3810E+02
   9.570  0.7718E+01  0.3818E+02
   9.580  0.7353E+01  0.3825E+02
   9.590  0.7052E+01  0.3832E+02
   9.600  0.6814E+01  0.3839E+02
   9.610  0.6664E+01  0.3846E+02
   9.620  0.6643E+01  0.3853E+02
   9.630  0.6308E+01  0.3860E+02
   9.640  0.4760E+01  0.3866E+02
   9.650  0.4629E+01  0.3870E+02
   9.660  0.4501E+01  0.3875E+02
   9.670  0.4377E+01  0.3879E+02
   9.680  0.4256E+01  0.3884E+02
   9.690  0.4138E+01  0.3888E+02
   9.700  0.4024E+01  0.3892E+02
   9.710  0.3918E+01  0.3896E+02
   9.720  0.3831E+01  0.3900E+02
   9.730  0.3762E+01  0.3904E+02
   9.740  0.3653E+01  0.3907E+02
   9.750  0.3547E+01  0.3911E+02
   9.760  0.3442E+01  0.3915E+02
   9.770  0.3340E+01  0.3918E+02
   9.780  0.3240E+01  0.3921E+02
   9.790  0.3142E+01  0.3924E+02
   9.800  0.3046E+01  0.3927E+02
